305.5488	21.87005	22.718803	2.7655712	0.3632898	2018-10-02 09:00:00
394.528	23.49001	23.550616	2.9938928	0.32084245	2018-10-02 10:00:00
456.6904	24.67004	23.819651	3.4649976	0.4530993	2018-10-02 11:00:00
480.4688	25.85003	24.088544	3.9473088	0.53429368	2018-10-02 12:00:00
385.4008	27.04	24.35743	4.4190496	0.75756685	2018-10-02 13:00:00
340.0616	26.83001	24.579691	4.4043688	0.78894791	2018-10-02 14:00:00
278.6096	26.62005	24.801436	4.389872	0.81628263	2018-10-02 15:00:00
193.6624	26.42001	25.023598	4.3720128	0.86192631	2018-10-02 16:00:00
99.968	25.1	24.717054	3.8291928	0.93689928	2018-10-02 17:00:00
0	23.78005	24.410091	3.2904416	1	2018-10-02 18:00:00
0	22.45999	24.101922	2.7470768	0.95996272	2018-10-02 19:00:00
0	22.13	23.784629	2.5802448	0.91992545	2018-10-02 20:00:00
0	21.80001	23.467375	2.445044	0.87988817	2018-10-02 21:00:00
0	21.46005	23.149554	2.3548008	0.8398509	2018-10-02 22:00:00
0	21.11999	22.731101	2.4301176	0.79981362	2018-10-02 23:00:00
0	20.77999	22.311983	2.515628	0.75977635	2018-10-03 00:00:00
0	20.45001	21.892206	2.6237072	0.71973907	2018-10-03 01:00:00
0	20.20001	21.659669	2.565644	0.6797018	2018-10-03 02:00:00
0	19.94003	21.426283	2.5263408	0.63966452	2018-10-03 03:00:00
0	19.69	21.193463	2.4909824	0.59962725	2018-10-03 04:00:00
0	19.89999	21.486828	2.0652552	0.55958997	2018-10-03 05:00:00
0	20.11004	21.78027	1.7607632	0.51955269	2018-10-03 06:00:00
87.0848	20.33001	22.073778	1.6492424	0.47951542	2018-10-03 07:00:00
209.7408	21.79	22.696194	1.5526184	0.43947814	2018-10-03 08:00:00
316.4416	23.26	23.317479	1.459644	0.39944087	2018-10-03 09:00:00
457.1696	24.72	23.937985	1.364252	0.35940359	2018-10-03 10:00:00
529.352	26.01	23.923364	0.9659152	0.31936632	2018-10-03 11:00:00
556.8208	27.29	23.909217	0.57494352	0.27932904	2018-10-03 12:00:00
525.3096	28.57	23.894083	0.23213792	0.46887853	2018-10-03 13:00:00
463.0208	28.77001	24.007112	0.43006976	0.53510779	2018-10-03 14:00:00
378.6072	28.95999	24.120171	0.9590992	0.59023986	2018-10-03 15:00:00
258.8152	29.15005	24.233345	1.5028504	0.68528104	2018-10-03 16:00:00
131.8784	27.57	23.996297	1.6210024	0.81085764	2018-10-03 17:00:00
0	25.99001	23.757751	1.7345248	1	2018-10-03 18:00:00
0	24.41	23.519003	1.8528248	0.95847007	2018-10-03 19:00:00
0	23.94	22.937631	1.4099304	0.91694014	2018-10-03 20:00:00
0	23.45999	22.355437	0.9952208	0.87541022	2018-10-03 21:00:00
0	22.99005	21.772697	0.66211784	0.83388029	2018-10-03 22:00:00
0	22.57	21.622152	0.9523024	0.79235036	2018-10-03 23:00:00
0	22.14001	21.472213	1.2694064	0.75082043	2018-10-04 00:00:00
0	21.72003	21.321545	1.5957744	0.70929051	2018-10-04 01:00:00
0	21.17001	21.153693	1.5671832	0.66776058	2018-10-04 02:00:00
0	20.61999	20.985414	1.8747328	0.62623065	2018-10-04 03:00:00
0	20.08004	20.817339	2.3988928	0.58470072	2018-10-04 04:00:00
0	20.22	21.087929	2.3200552	0.54317079	2018-10-04 05:00:00
0	20.36004	21.358438	2.322068	0.50164087	2018-10-04 06:00:00
93.7504	20.49999	21.629046	2.4199832	0.46011094	2018-10-04 07:00:00
228.6912	22.49001	22.421978	2.8925176	0.41858101	2018-10-04 08:00:00
346.0352	24.48	23.213553	3.3747864	0.37705108	2018-10-04 09:00:00
457.9536	26.45999	24.002488	3.850868	0.33552116	2018-10-04 10:00:00
530.428	27.49999	24.071735	3.575964	0.29399123	2018-10-04 11:00:00
557.872	28.54	24.141214	3.3169144	0.2524613	2018-10-04 12:00:00
546.9968	29.58001	24.209956	3.080748	0.39518737	2018-10-04 13:00:00
481.6296	29.76003	24.383893	2.942804	0.47386769	2018-10-04 14:00:00
393.0328	29.95001	24.557769	2.8644136	0.53898339	2018-10-04 15:00:00
249.3224	30.13	24.732425	2.8641784	0.70407883	2018-10-04 16:00:00
125.3248	28.52001	24.444402	2.5906168	0.82829509	2018-10-04 17:00:00
0	26.91003	24.156429	2.3403384	1	2018-10-04 18:00:00
0	25.30001	23.867033	2.1036352	0.94654839	2018-10-04 19:00:00
0	24.70999	23.81346	2.2089272	0.89309679	2018-10-04 20:00:00
0	24.13003	23.759757	2.3607728	0.83964518	2018-10-04 21:00:00
0	23.54	23.705992	2.5571232	0.78619357	2018-10-04 22:00:00
0	23.01	23.281373	2.5188696	0.73274197	2018-10-04 23:00:00
0	22.48	22.857148	2.5813736	0.67929036	2018-10-05 00:00:00
0	21.95001	22.431407	2.730568	0.62583875	2018-10-05 01:00:00
0	21.67999	22.206825	2.6150336	0.57238715	2018-10-05 02:00:00
0	21.39999	21.982195	2.6134056	0.51893554	2018-10-05 03:00:00
0	21.13	21.756842	2.712	0.46548393	2018-10-05 04:00:00
0	21.22	22.011384	2.3569064	0.41203233	2018-10-05 05:00:00
0	21.30999	22.265698	2.1301344	0.35858072	2018-10-05 06:00:00
84.9888	21.39999	22.519489	2.0683984	0.30512911	2018-10-05 07:00:00
210.08	22.79	23.090902	1.8859816	0.25167751	2018-10-05 08:00:00
318.8096	24.17999	23.66148	1.7088008	0.1982259	2018-10-05 09:00:00
404.568	25.58001	24.230503	1.5283976	0.14477429	2018-10-05 10:00:00
468.7432	26.36004	24.465233	1.3385128	0.36725929	2018-10-05 11:00:00
492.9408	27.13	24.700252	1.195672	0.47211189	2018-10-05 12:00:00
442.844	27.91	24.935489	1.11384	0.64002774	2018-10-05 13:00:00
389.4984	27.95999	24.657871	0.8868464	0.68340634	2018-10-05 14:00:00
317.2208	28.01	24.380817	0.7760412	0.72405375	2018-10-05 15:00:00
145.972	28.05999	24.10421	0.8193264	0.96128721	2018-10-05 16:00:00
72.3584	26.81005	24.483613	1.2834456	1	2018-10-05 17:00:00
0	25.57003	24.863302	1.7839288	1	2018-10-05 18:00:00
0	24.32	25.2433	2.2971288	0.95855803	2018-10-05 19:00:00
0	23.58001	25.151725	2.3613552	0.91711605	2018-10-05 20:00:00
0	22.83999	25.059516	2.4263616	0.87567408	2018-10-05 21:00:00
0	22.08999	24.96733	2.5083416	0.8342321	2018-10-05 22:00:00
0	21.61001	24.706239	2.3264048	0.79279013	2018-10-05 23:00:00
0	21.11999	24.444874	2.1694752	0.75134815	2018-10-06 00:00:00
0	20.64001	24.183518	2.0362472	0.70990618	2018-10-06 01:00:00
0	20.29	23.77511	1.9426992	0.66846421	2018-10-06 02:00:00
0	19.94	23.303734	1.8539296	0.62702223	2018-10-06 03:00:00
0	19.58999	22.803348	1.7626888	0.58558026	2018-10-06 04:00:00
0	19.63	22.860067	1.5104752	0.54413828	2018-10-06 05:00:00
0	19.67004	22.916953	1.2888944	0.50269631	2018-10-06 06:00:00
82.9344	19.70999	22.973835	1.104464	0.46125433	2018-10-06 07:00:00
207.8528	21.27001	23.957859	0.97718	0.41981236	2018-10-06 08:00:00
316.3776	22.82	24.550251	0.8583896	0.37837039	2018-10-06 09:00:00
374.5792	24.38003	25.141574	0.74033504	0.33692841	2018-10-06 10:00:00
434.1248	25.36001	25.347724	1.000768	0.47193277	2018-10-06 11:00:00
456.48	26.33999	25.55356	1.785452	0.55370486	2018-10-06 12:00:00
437.9216	27.33001	25.759044	2.67632	0.6417743	2018-10-06 13:00:00
384.764	27.33004	25.550796	2.7456792	0.68395878	2018-10-06 14:00:00
312.7296	27.32	25.342073	2.8241816	0.72492101	2018-10-06 15:00:00
214.3992	27.32003	25.133757	2.9040992	0.78846857	2018-10-06 16:00:00
104.7552	25.86999	25.136822	2.7139936	0.89459253	2018-10-06 17:00:00
0	24.43005	25.139676	2.5181584	1	2018-10-06 18:00:00
0	22.98	25.142516	2.3252632	0.95926284	2018-10-06 19:00:00
0	22.85	25.275286	2.018744	0.91852568	2018-10-06 20:00:00
0	22.73	25.407685	1.7122616	0.87778853	2018-10-06 21:00:00
0	22.6	25.540749	1.4051336	0.83705137	2018-10-06 22:00:00
0	22.30999	25.478252	1.5410336	0.79631421	2018-10-06 23:00:00
0	22.02004	25.416526	1.6795048	0.75557705	2018-10-07 00:00:00
0	21.73004	25.35447	1.8183952	0.7148399	2018-10-07 01:00:00
0	21.46005	25.064673	1.8734696	0.67410274	2018-10-07 02:00:00
0	21.19	24.774621	1.92722	0.63336558	2018-10-07 03:00:00
0	20.91	24.485131	1.983048	0.59262842	2018-10-07 04:00:00
0	21.08999	24.616523	1.5663056	0.55189127	2018-10-07 05:00:00
0	21.27001	24.748526	1.1534432	0.51115411	2018-10-07 06:00:00
85.4464	21.45004	24.880361	0.77760656	0.47041695	2018-10-07 07:00:00
217.2544	23.27999	25.544341	0.57744264	0.42967979	2018-10-07 08:00:00
331.712	25.1	26.206761	0.39060976	0.38894263	2018-10-07 09:00:00
442.5216	26.92004	26.867729	0.25649952	0.34820548	2018-10-07 10:00:00
513.0592	27.85003	26.314724	0.08	0.30746832	2018-10-07 11:00:00
539.4112	28.77004	25.761793	0.16414632	0.26673116	2018-10-07 12:00:00
517.688	29.69	25.208932	0.36221536	0.4504025	2018-10-07 13:00:00
454.368	29.70999	25.301385	0.7422776	0.51646343	2018-10-07 14:00:00
368.548	29.72	25.394666	1.352284	0.57856503	2018-10-07 15:00:00
175.9696	29.74001	25.487565	1.9785248	0.88136676	2018-10-07 16:00:00
84.6976	28.36999	26.001245	2.1556256	0.96375489	2018-10-07 17:00:00
0	26.99001	26.514361	2.3368352	0.92849413	2018-10-07 18:00:00
0	25.61999	27.027632	2.5212696	0.89323336	2018-10-07 19:00:00
0	25.01	26.810155	2.4835072	0.8579726	2018-10-07 20:00:00
0	24.41	26.591861	2.4400392	0.82271183	2018-10-07 21:00:00
0	23.80001	26.373419	2.4029984	0.78745107	2018-10-07 22:00:00
0	23.82	26.722654	2.26376	0.7521903	2018-10-07 23:00:00
0	23.83001	27.07182	2.1343216	0.71692954	2018-10-08 00:00:00
0	23.85	27.420869	2.0228616	0.68166877	2018-10-08 01:00:00
0	23.64999	27.376895	1.8804256	0.64640801	2018-10-08 02:00:00
0	23.45001	27.332905	1.7429352	0.61114724	2018-10-08 03:00:00
0	23.24999	27.289531	1.6067856	0.57588648	2018-10-08 04:00:00
0	23.33001	27.356705	1.7226952	0.54062571	2018-10-08 05:00:00
0	23.42001	27.424969	1.8794552	0.50536495	2018-10-08 06:00:00
70.1024	23.49999	27.492599	2.075148	0.47010418	2018-10-08 07:00:00
180.9344	24.58004	27.568429	2.3727112	0.43484342	2018-10-08 08:00:00
277.1328	25.64999	27.64476	2.6722512	0.39958265	2018-10-08 09:00:00
357.6544	26.73	27.720551	2.9731704	0.36432189	2018-10-08 10:00:00
414.8048	27.30999	27.488242	3.6344048	0.49757875	2018-10-08 11:00:00
436.08168	27.89999	27.255807	4.2888504	0.578702	2018-10-08 12:00:00
382.7104	28.48	27.023312	4.9501968	0.73296896	2018-10-08 13:00:00
335.5368	28.42001	26.915009	4.8872208	0.76472472	2018-10-08 14:00:00
271.6104	28.36999	26.806326	4.8353368	0.79838585	2018-10-08 15:00:00
171.5992	28.32003	26.697787	4.7767768	0.8848502	2018-10-08 16:00:00
81.3184	27.37005	26.940794	4.7019928	0.96963901	2018-10-08 17:00:00
0	26.42001	27.183279	4.6351008	0.94480811	2018-10-08 18:00:00
0	25.47003	27.426514	4.5673832	0.9199772	2018-10-08 19:00:00
0	24.77999	27.490369	4.5532648	0.8951463	2018-10-08 20:00:00
0	24.08999	27.554281	4.5396672	0.8703154	2018-10-08 21:00:00
0	23.41	27.618522	4.5265936	0.84548449	2018-10-08 22:00:00
0	23.07	27.40165	4.0806664	0.82065359	2018-10-08 23:00:00
0	22.74001	27.184828	3.6437344	0.79582269	2018-10-09 00:00:00
0	22.39999	26.968131	3.2037176	0.77099178	2018-10-09 01:00:00
0	22.1	26.598481	3.2067128	0.74616088	2018-10-09 02:00:00
0	21.79	26.111326	3.2129736	0.72132997	2018-10-09 03:00:00
0	21.49001	25.636918	3.2181984	0.69649907	2018-10-09 04:00:00
0	21.22	25.216378	3.0820256	0.67166817	2018-10-09 05:00:00
0	20.95999	24.817123	2.9518264	0.64683726	2018-10-09 06:00:00
72.336	20.69	24.36387	2.8284272	0.62200636	2018-10-09 07:00:00
189.6448	21.95999	24.730796	2.8944744	0.59717545	2018-10-09 08:00:00
291.4304	23.23	25.096468	2.9591888	0.57234455	2018-10-09 09:00:00
316.144	24.49999	25.461715	3.0187576	0.54751365	2018-10-09 10:00:00
366.8144	24.92001	24.828604	3.131476	0.63561841	2018-10-09 11:00:00
385.5744	25.33999	24.195043	3.3093808	0.695211	2018-10-09 12:00:00
303.792	25.77004	23.561811	3.5426632	0.86724251	2018-10-09 13:00:00
266.0744	25.42001	23.307268	3.429248	0.88922525	2018-10-09 14:00:00
214.928	25.07	23.052612	3.3485712	0.91317805	2018-10-09 15:00:00
159.5496	24.73	22.79783	3.3149072	0.91883493	2018-10-09 16:00:00
74.3936	23.70001	23.036906	3.203808	0.99755607	2018-10-09 17:00:00
0	22.67999	23.275069	3.0910448	0.97755542	2018-10-09 18:00:00
0	21.66	23.513953	2.9909728	0.95755477	2018-10-09 19:00:00
0	21.26	23.533936	2.5544936	0.93755412	2018-10-09 20:00:00
0	20.86999	23.554676	2.110924	0.91755347	2018-10-09 21:00:00
0	20.47	23.574596	1.6746776	0.89755283	2018-10-09 22:00:00
0	20.49999	23.808071	2.1197432	0.87755218	2018-10-09 23:00:00
0	20.52001	24.040891	2.5738872	0.85755153	2018-10-10 00:00:00
0	20.55001	24.198803	3.0311448	0.83755088	2018-10-10 01:00:00
0	20.66003	24.363396	3.0183864	0.81755023	2018-10-10 02:00:00
0	20.76	24.5138	3.0086808	0.79754958	2018-10-10 03:00:00
0	20.86999	24.680217	3.0020576	0.77754893	2018-10-10 04:00:00
0	21.05999	24.970018	3.1253904	0.75754828	2018-10-10 05:00:00
0	21.24999	25.102846	3.2661664	0.73754763	2018-10-10 06:00:00
43.6992	21.45001	25.185168	3.4144544	0.71754698	2018-10-10 07:00:00
116.4608	21.96005	25.463855	3.2992992	0.69754633	2018-10-10 08:00:00
179.5584	22.48	25.742519	3.190516	0.67754568	2018-10-10 09:00:00
244.4224	22.99999	26.021194	3.0753832	0.75414232	2018-10-10 10:00:00
283.6992	23.17999	25.78973	3.3093808	0.80606963	2018-10-10 11:00:00
298.2016	23.36004	25.558208	3.5872216	0.84317207	2018-10-10 12:00:00
214.8896	23.54	25.326168	3.8941024	0.98716811	2018-10-10 13:00:00
188.0032	24.13	25.550711	3.9003592	1	2018-10-10 14:00:00
151.5504	24.73	25.774889	3.9488	1	2018-10-10 15:00:00
80.2816	25.33001	25.998926	4.0520216	1	2018-10-10 16:00:00
36.8128	24.72	26.149118	3.745	1	2018-10-10 17:00:00
0	24.11999	26.29933	3.433752	0.96240977	2018-10-10 18:00:00
0	23.52001	26.449136	3.1293912	0.92481955	2018-10-10 19:00:00
0	22.97	25.963094	3.1116816	0.88722932	2018-10-10 20:00:00
0	22.42001	25.476246	3.1015664	0.84963909	2018-10-10 21:00:00
0	21.88	24.989228	3.0838624	0.81204886	2018-10-10 22:00:00
0	21.36004	24.701301	2.6175168	0.77445864	2018-10-10 23:00:00
0	20.83999	24.413541	2.1751176	0.73686841	2018-10-11 00:00:00
0	20.30999	23.843099	1.7785928	0.69927818	2018-10-11 01:00:00
0	20.30001	23.828408	1.7281664	0.66168795	2018-10-11 02:00:00
0	20.27999	23.798962	1.68616	0.62409773	2018-10-11 03:00:00
0	20.26	23.646535	1.6545112	0.5865075	2018-10-11 04:00:00
0	20.49999	23.854035	1.4163616	0.54891727	2018-10-11 05:00:00
0	20.73	24.061499	1.5278328	0.51132704	2018-10-11 06:00:00
32.464	20.97	24.268904	1.93676	0.47373682	2018-10-11 07:00:00
88.0128	21.45001	24.987893	2.0497808	0.43614659	2018-10-11 08:00:00
136.1664	21.93005	25.706213	2.2319424	0.84192552	2018-10-11 09:00:00
208.1632	22.41	26.424668	2.4654152	0.83835427	2018-10-11 10:00:00
241.712	22.52999	26.632594	3.1578216	0.87859285	2018-10-11 11:00:00
254.0328	22.64999	26.840817	4.1646208	0.90764619	2018-10-11 12:00:00
221.9928	22.76	27.049006	5.3153784	0.97357505	2018-10-11 13:00:00
194.0112	22.41	26.168128	5.2035744	0.98847781	2018-10-11 14:00:00
156.072	22.05999	25.286717	5.4307976	1	2018-10-11 15:00:00
107.7088	21.70001	24.404031	5.9508384	1	2018-10-11 16:00:00
48.5376	20.97003	23.74447	6.3577104	1	2018-10-11 17:00:00
0	20.24001	23.08372	6.7991528	0.96343401	2018-10-11 18:00:00
0	19.51	22.422617	7.2688704	0.92686802	2018-10-11 19:00:00
0	19.01	21.05547	7.205176	0.89030202	2018-10-11 20:00:00
0	18.51	19.686624	7.1977416	0.85373603	2018-10-11 21:00:00
0	18.01	18.315922	7.2491344	0.81717004	2018-10-11 22:00:00
0	17.08001	17.201726	7.3344336	0.78060405	2018-10-11 23:00:00
0	16.16	16.085871	7.4487864	0.74403806	2018-10-12 00:00:00
0	15.23	14.968218	7.5808136	0.70747206	2018-10-12 01:00:00
0	14.11999	13.997614	7.4347728	0.67090607	2018-10-12 02:00:00
0	13.01003	13.025439	7.3312912	0.63434008	2018-10-12 03:00:00
0	11.91	12.051751	7.2663304	0.59777409	2018-10-12 04:00:00
0	11.19	11.533717	6.8242768	0.56120809	2018-10-12 05:00:00
0	10.45999	11.014779	6.395488	0.5246421	2018-10-12 06:00:00
75.68	9.740015	10.4956	5.9952672	0.48807611	2018-10-12 07:00:00
208.896	10.75002	10.418651	5.7340976	0.45151012	2018-10-12 08:00:00
324.352	11.76	10.341553	5.468396	0.41494413	2018-10-12 09:00:00
454.0976	12.77001	10.264954	5.2146376	0.37837813	2018-10-12 10:00:00
527.5104	14.07	10.419968	4.661612	0.34181214	2018-10-12 11:00:00
554.3856	15.36004	10.574422	4.1131208	0.30524615	2018-10-12 12:00:00
544.2424	16.66	10.728639	3.5749168	0.43363424	2018-10-12 13:00:00
475.1352	16.88	10.783568	3.2909088	0.50934182	2018-10-12 14:00:00
381.4152	17.10003	10.837681	3.008904	0.5821703	2018-10-12 15:00:00
232.7904	17.32	10.892592	2.7436272	0.75040813	2018-10-12 16:00:00
103.04	15.55999	10.581024	2.6794272	0.8985427	2018-10-12 17:00:00
0	13.80999	10.268973	2.6249872	0.86914927	2018-10-12 18:00:00
0	12.05001	9.9556491	2.5809272	0.83975584	2018-10-12 19:00:00
0	11.24001	9.7402419	2.4867648	0.81036241	2018-10-12 20:00:00
0	10.42001	9.5245695	2.5238704	0.78096898	2018-10-12 21:00:00
0	9.61001	9.3087929	2.688976	0.75157555	2018-10-12 22:00:00
0	9.790033	9.5562979	2.5710016	0.72218212	2018-10-12 23:00:00
0	9.969995	9.8026249	2.4566776	0.69278869	2018-10-13 00:00:00
0	10.14999	10.049718	2.342416	0.66339526	2018-10-13 01:00:00
0	10.24005	10.081166	2.8698712	0.63400182	2018-10-13 02:00:00
0	10.32	10.112601	3.3975992	0.60460839	2018-10-13 03:00:00
0	10.39999	10.143877	3.926444	0.57521496	2018-10-13 04:00:00
0	10.16003	10.111384	3.8719504	0.54582153	2018-10-13 05:00:00
0	9.920007	10.078882	3.841416	0.5164281	2018-10-13 06:00:00
54.3328	9.670007	10.046042	3.8354136	0.48703467	2018-10-13 07:00:00
152.832	10.45001	10.040003	4.4317688	0.45764124	2018-10-13 08:00:00
238.1568	11.23	10.03468	5.045584	0.42824781	2018-10-13 09:00:00
427.804	12.01	10.028475	5.6592584	0.34704444	2018-10-13 10:00:00
497.1992	12.95001	10.200257	4.7650056	0.26584108	2018-10-13 11:00:00
522.492	13.89001	10.372387	4.0254552	0.41004605	2018-10-13 12:00:00
535.804	14.83004	10.544382	3.5240432	0.44975136	2018-10-13 13:00:00
467.2744	15.26	10.631707	2.8451784	0.52199639	2018-10-13 14:00:00
374.3168	15.70001	10.718845	2.1702424	0.59355768	2018-10-13 15:00:00
225.8776	16.13003	10.805623	1.5281888	0.76327306	2018-10-13 16:00:00
98.1248	14.6	10.428541	1.2006664	0.9115455	2018-10-13 17:00:00
0	13.06005	10.049751	1.3500104	0.9066531	2018-10-13 18:00:00
0	11.52001	9.6712164	1.8571032	0.90176069	2018-10-13 19:00:00
0	10.55001	9.3578493	2.0794616	0.89686829	2018-10-13 20:00:00
0	9.580011	9.0439985	2.3240928	0.89197588	2018-10-13 21:00:00
0	8.61001	8.7299906	2.5844952	0.88708348	2018-10-13 22:00:00
0	8.529993	8.9586415	2.4987168	0.88219107	2018-10-13 23:00:00
0	8.450006	9.1867644	2.4608944	0.87729866	2018-10-14 00:00:00
0	8.379999	9.4150144	2.465688	0.87240626	2018-10-14 01:00:00
0	8.379999	9.6380935	2.4635064	0.86751385	2018-10-14 02:00:00
0	8.379999	9.8608135	2.4618304	0.86262145	2018-10-14 03:00:00
0	8.379999	10.084143	2.4725696	0.85772904	2018-10-14 04:00:00
0	8.730005	10.257713	2.542704	0.85283663	2018-10-14 05:00:00
0	9.08999	10.430936	2.6299688	0.84794423	2018-10-14 06:00:00
18.9536	9.439996	10.604281	2.7277184	0.84305182	2018-10-14 07:00:00
54.3744	9.629999	10.886666	2.238928	0.83815942	2018-10-14 08:00:00
85.056	9.820001	11.169155	1.75738	1	2018-10-14 09:00:00
73.6288	10.01	11.450773	1.2704648	1	2018-10-14 10:00:00
85.6088	10.35	11.705436	1.3520712	1	2018-10-14 11:00:00
89.9552	10.69003	11.96004	1.4601696	1	2018-10-14 12:00:00
161.312	11.02999	12.214256	1.5888008	1	2018-10-14 13:00:00
140.5272	11.67004	12.712648	1.6954904	1	2018-10-14 14:00:00
112.3288	12.30001	13.210311	1.8150656	1	2018-10-14 15:00:00
81.4816	12.94	13.70791	1.9292112	1	2018-10-14 16:00:00
34.7136	12.58999	13.752526	2.0576024	1	2018-10-14 17:00:00
0	12.24999	13.797121	2.2110704	0.95898192	2018-10-14 18:00:00
0	11.89999	13.841375	2.3645648	0.91796383	2018-10-14 19:00:00
0	11.86001	13.844424	2.3753672	0.87694575	2018-10-14 20:00:00
0	11.80999	13.848596	2.4008664	0.83592766	2018-10-14 21:00:00
0	11.77004	13.818896	2.45308	0.79490958	2018-10-14 22:00:00
0	11.95999	13.993259	2.32888	0.75389149	2018-10-14 23:00:00
0	12.15005	14.169654	2.2268184	0.71287341	2018-10-15 00:00:00
0	12.33001	14.332743	2.1559368	0.67185532	2018-10-15 01:00:00
0	12.64999	14.643008	2.0880152	0.63083724	2018-10-15 02:00:00
0	12.97	14.953237	2.0882448	0.58981916	2018-10-15 03:00:00
0	13.29	15.269211	2.1718928	0.54880107	2018-10-15 04:00:00
0	13.64001	15.621513	2.0242528	0.50778299	2018-10-15 05:00:00
0	13.99001	15.920223	1.8893048	0.4667649	2018-10-15 06:00:00
50.0224	14.33999	16.157107	1.7463656	0.42574682	2018-10-15 07:00:00
146.528	15.99999	17.383332	2.0607728	0.38472873	2018-10-15 08:00:00
230.08	17.64999	18.606671	2.3852616	0.34371065	2018-10-15 09:00:00
323.2504	19.30004	19.827166	2.7026504	0.48864037	2018-10-15 10:00:00
376.0392	20.70001	20.832488	3.1537656	0.58706846	2018-10-15 11:00:00
395.1496	22.10003	21.836397	3.6079288	0.65051529	2018-10-15 12:00:00
415.4088	23.49999	22.837732	4.0721256	0.65512106	2018-10-15 13:00:00
361.5	24.07	22.895807	4.007776	0.6921171	2018-10-15 14:00:00
288.3664	24.65005	22.953933	3.9673064	0.73836461	2018-10-15 15:00:00
183.2256	25.23	23.012124	3.9363656	0.82934637	2018-10-15 16:00:00
76.5056	23.80999	22.758483	3.6132464	0.95899489	2018-10-15 17:00:00
0	22.40005	22.504083	3.280244	0.93846165	2018-10-15 18:00:00
0	20.98	22.249273	2.9602704	0.91792841	2018-10-15 19:00:00
0	20.29	21.431549	3.1791824	0.89739518	2018-10-15 20:00:00
0	19.6	20.612649	3.7856568	0.87686194	2018-10-15 21:00:00
0	18.91	19.792584	4.6298168	0.8563287	2018-10-15 22:00:00
0	18.51003	19.293065	4.258864	0.83579546	2018-10-15 23:00:00
0	18.11999	18.793307	3.96038	0.81526222	2018-10-16 00:00:00
0	17.73	18.293137	3.7541232	0.79472898	2018-10-16 01:00:00
0	17.13	17.647562	3.4730048	0.77419574	2018-10-16 02:00:00
0	16.54	17.000753	3.289012	0.7536625	2018-10-16 03:00:00
0	15.95001	16.354518	3.2039976	0.73312926	2018-10-16 04:00:00
0	15.79	16.453309	2.6052504	0.71259602	2018-10-16 05:00:00
0	15.64001	16.552582	2.0604776	0.69206278	2018-10-16 06:00:00
38.9696	15.48004	16.652002	1.644384	0.67152954	2018-10-16 07:00:00
116.6912	16.02001	16.857814	1.3180352	0.6509963	2018-10-16 08:00:00
183.9488	16.55999	17.06354	1.0177936	0.63046306	2018-10-16 09:00:00
162.7736	17.10003	17.268685	0.7697064	0.94187078	2018-10-16 10:00:00
189.4552	17.6	17.175	0.87288	0.97154746	2018-10-16 11:00:00
199.0712	18.1	17.081585	1.1764352	0.99307921	2018-10-16 12:00:00
241.4304	18.58999	16.987967	1.56802	0.95243134	2018-10-16 13:00:00
209.8896	18.77001	16.84982	2.1527288	0.9684806	2018-10-16 14:00:00
167.0568	18.94	16.711193	2.740312	0.98870273	2018-10-16 15:00:00
81.0552	19.11001	16.573663	3.3292496	1	2018-10-16 16:00:00
33.1392	17.85	16.291521	3.19196	1	2018-10-16 17:00:00
0	16.58999	16.008997	3.0690192	0.96359795	2018-10-16 18:00:00
0	15.33001	15.726091	2.9622152	0.9271959	2018-10-16 19:00:00
0	14.80999	15.579172	3.1396816	0.89079384	2018-10-16 20:00:00
0	14.29	15.432343	3.3874784	0.85439179	2018-10-16 21:00:00
0	13.78005	15.284802	3.6967008	0.81798974	2018-10-16 22:00:00
0	13.77999	15.326238	3.2428824	0.78158769	2018-10-16 23:00:00
0	13.79003	15.368317	2.7884328	0.74518564	2018-10-17 00:00:00
0	13.80001	15.410555	2.3385464	0.70878358	2018-10-17 01:00:00
0	13.82	15.332854	2.6527448	0.67238153	2018-10-17 02:00:00
0	13.83999	15.255145	2.965152	0.63597948	2018-10-17 03:00:00
0	13.86004	15.176947	3.27756	0.59957743	2018-10-17 04:00:00
0	13.24001	14.28313	3.5179088	0.56317538	2018-10-17 05:00:00
0	12.61999	13.388184	3.7755936	0.52677332	2018-10-17 06:00:00
66.7648	11.99999	12.492587	4.0381536	0.49037127	2018-10-17 07:00:00
204.5888	12.89999	11.433387	4.6135312	0.45396922	2018-10-17 08:00:00
323.84	13.80999	10.373837	5.1888432	0.41756717	2018-10-17 09:00:00
439.912	14.70999	9.3143045	5.776964	0.38116512	2018-10-17 10:00:00
512.2752	15.52001	9.2337341	5.6591448	0.34476306	2018-10-17 11:00:00
538.2912	16.32	9.1540649	5.5977136	0.30836101	2018-10-17 12:00:00
520.3408	17.13	9.0738384	5.5762064	0.46723992	2018-10-17 13:00:00
451.88	17.14001	9.2118278	5.5141128	0.53595029	2018-10-17 14:00:00
358.9152	17.14001	9.349158	5.4868864	0.60948856	2018-10-17 15:00:00
211.2144	17.14999	9.4866319	5.5131144	0.7829248	2018-10-17 16:00:00
84.5056	15.20001	9.324793	4.90792	0.94293652	2018-10-17 17:00:00
0	13.24999	9.1623307	4.3054568	0.90831623	2018-10-17 18:00:00
0	11.29	8.9990942	3.7257416	0.87369595	2018-10-17 19:00:00
0	10.91	8.9638073	4.11742	0.83907566	2018-10-17 20:00:00
